link
https://www.nytimes.com/1989/01/01/nyregion/budget-crisis-awaiting-89-assembly.html
https://www.nytimes.com/1989/01/01/books/death-in-a-glasswalled-house.html
https://www.nytimes.com/1989/01/02/opinion/the-phantom-old-age-vote.html
https://www.nytimes.com/1989/01/06/opinion/l-keep-family-planning-free-of-ideology-030889.html
https://www.nytimes.com/1989/01/06/world/soviets-curbing-private-businesses.html
https://www.nytimes.com/1989/01/07/business/patents-3-new-drugs-backed-for-aids-study.html
https://www.nytimes.com/1989/01/08/nyregion/new-jersey-opinion-teen-agers-and-aids-protection-yes-but-how.html
https://www.nytimes.com/1989/01/08/weekinreview/ideas-trends-american-jews-stand-firmly-to-the-left.html
https://www.nytimes.com/1989/01/08/books/a-guidebook-to-the-new-miracles.html
https://www.nytimes.com/1989/01/08/magazine/tough-talk-for-democrats.html
https://www.nytimes.com/1989/01/08/nyregion/c-correction-653489.html
https://www.nytimes.com/1989/01/08/nyregion/efforts-for-children-called-inadequate.html
https://www.nytimes.com/1989/01/09/us/women-meet-ideology-in-back-row.html
https://www.nytimes.com/1989/01/09/us/when-courts-take-charge-of-the-unborn.html
https://www.nytimes.com/1989/01/09/us/new-college-freshmen-sho-shifts-in-attitudes.html
https://www.nytimes.com/1989/01/10/nyregion/news-summary-176589.html
https://www.nytimes.com/1989/01/10/us/effect-of-abortion-on-women-is-discounted.html
https://www.nytimes.com/1989/01/10/nyregion/inside-161289.html
https://www.nytimes.com/1989/01/10/us/supreme-court-to-hear-argument-on-law-limiting-abortion-access.html
https://www.nytimes.com/1989/01/11/us/koop-s-stand-on-abortion-s-effect-surprises-friends-and-foes-alike.html
https://www.nytimes.com/1989/01/11/nyregion/inside-427989.html
https://www.nytimes.com/1989/01/12/garden/single-mothers-making-it-their-way.html
https://www.nytimes.com/1989/01/14/us/reagan-vows-to-continue-battle-on-abortion.html
https://www.nytimes.com/1989/01/14/us/answers-to-quiz.html
https://www.nytimes.com/1989/01/14/nyregion/news-summary-360189.html
https://www.nytimes.com/1989/01/15/nyregion/long-island-journal-086989.html
