link
https://www.nytimes.com/2017/01/02/us/politics/obama-health-care-affordable-care-act.html
https://www.nytimes.com/2017/01/04/us/tom-perriello-virginia-governor.html
https://www.nytimes.com/2017/01/05/opinion/what-does-my-party-want.html
https://www.nytimes.com/2017/01/05/opinion/why-rural-america-voted-for-trump.html
https://www.nytimes.com/2017/01/06/nyregion/cardinal-tobin-new-newark-archbishop-cites-chasm-between-life-and-faith.html
https://www.nytimes.com/2017/01/06/business/media/trump-vanity-fair-vogue.html
https://www.nytimes.com/2017/01/07/world/asia/after-one-child-policy-outrage-at-chinas-offer-to-remove-iuds.html
https://www.nytimes.com/2017/01/07/nyregion/nat-hentoff-dead.html
https://www.nytimes.com/2017/01/08/world/europe/ireland-reconsiders-its-constitutional-ban-on-abortion.html
https://www.nytimes.com/2017/01/08/briefing/europe-briefing.html
https://www.nytimes.com/2017/01/09/us/womens-march-on-washington-opens-contentious-dialogues-about-race.html
https://www.nytimes.com/2017/01/10/opinion/bannon-versus-trump.html
https://www.nytimes.com/interactive/2017/01/10/us/politics/live-chat-jeff-sessions-attorney-general-confirmation-hearing.html
https://www.nytimes.com/2017/01/10/us/politics/jeff-sessions-attorney-general.html
https://www.nytimes.com/video/us/politics/100000004863244/jeff-sessions-congressional-hearing.html
https://www.nytimes.com/2017/01/10/opinion/the-hearings-on-trumps-nominees-begin.html
https://www.nytimes.com/interactive/2017/01/10/us/politics/womens-march-guide.html
https://www.nytimes.com/2017/01/10/us/politics/major-takeaways-sessions-confirmation.html
https://www.nytimes.com/2017/01/10/opinion/jeff-sessions-smooth-talks-the-senate.html
https://www.nytimes.com/2017/01/11/us/tennessee-abortion-crime.html
https://www.nytimes.com/2017/01/11/upshot/the-real-story-about-fake-news-is-partisanship.html
https://www.nytimes.com/2017/01/11/us/politics/supreme-court-nomination-trump.html
https://www.nytimes.com/2017/01/11/us/kellyanne-conway-anti-abortion-march.html
https://kristof.blogs.nytimes.com/2017/01/12/behind-the-scenes-of-win-a-trip-2016/
https://www.nytimes.com/2017/01/12/business/andrew-puzder-labor-senate.html
https://www.nytimes.com/2017/01/12/arts/laurie-carlos-actress-in-for-colored-girls-dies-at-67.html
https://lens.blogs.nytimes.com/2017/01/13/the-golden-era-of-new-york-street-protests/
https://www.nytimes.com/2017/01/14/us/women-voters-trump.html
https://www.nytimes.com/2017/01/14/technology/farhads-and-mikes-week-in-tech-thiel-tech-companies-and-trump.html
https://www.nytimes.com/2017/01/15/us/politics/andrew-puzder-labor-secretary.html
https://www.nytimes.com/2017/01/16/health/zika-virus-response.html
https://www.nytimes.com/2017/01/16/health/tom-price-health-secretary.html
https://www.nytimes.com/2017/01/17/us/angst-simmers-in-washington-as-trump-presidency-nears.html
https://www.nytimes.com/2017/01/17/upshot/republican-men-say-its-a-better-time-to-be-a-woman-than-a-man.html
https://www.nytimes.com/2017/01/18/us/womens-march-abortion.html
https://www.nytimes.com/2017/01/18/health/rate-of-us-abortions-hits-lowest-since-roe-v-wade.html
https://www.nytimes.com/2017/01/18/briefing/trump-price-pruitt.html
https://www.nytimes.com/interactive/2017/01/19/us/document-1974.html
https://www.nytimes.com/2017/01/19/business/dealbook/womens-march-wall-street.html
https://www.nytimes.com/2017/01/19/us/politics/trump-cabinet-hearings-obama-policies.html
https://www.nytimes.com/2017/01/19/us/trump-inaugural-parade-walk.html
https://www.nytimes.com/2017/01/20/opinion/how-the-womens-march-could-resurrect-the-democratic-party.html
https://www.nytimes.com/2017/01/20/nyregion/trump-presidency-new-york-city.html
https://www.nytimes.com/interactive/2017/01/20/us/politics/inauguration-day-live.html
https://www.nytimes.com/2017/01/20/upshot/federal-policy-will-shift-not-all-states-will-shift-with-it.html
https://www.nytimes.com/2017/01/20/opinion/feminism-abortion-rights-and-the-womens-march.html
https://www.nytimes.com/2017/01/20/nyregion/new-york-abortion-and-contraception-andrew-cuomo.html
https://www.nytimes.com/2017/01/20/arts/music/madonna-marilyn-minter-protest-art.html
https://www.nytimes.com/2017/01/20/opinion/what-the-womens-march-stands-for.html
https://www.nytimes.com/2017/01/21/us/womens-march.html
https://www.nytimes.com/interactive/2017/01/21/us/questions-march-live.html
https://www.nytimes.com/2017/01/21/us/marches-in-washington-american-history.html
https://www.nytimes.com/2017/01/21/opinion/sunday/the-america-we-lost-when-trump-won.html
https://www.nytimes.com/2017/01/21/world/europe/marine-le-pen-extols-far-right-during-speech-in-germany.html
https://www.nytimes.com/2017/01/21/opinion/what-the-marchers-in-washington-want.html
https://www.nytimes.com/2017/01/21/us/women-march-protest-president-trump.html
https://www.nytimes.com/2017/01/21/us/niles-michigan-trump-no-women-march.html
https://www.nytimes.com/2017/01/21/nyregion/womens-march-donald-trump-manhattan.html
https://www.nytimes.com/2017/01/21/us/womens-march-washington-trump.html
https://www.nytimes.com/2017/01/22/us/after-success-of-womens-march-a-question-remains-whats-next.html
https://www.nytimes.com/2017/01/23/us/politics/obama-supreme-court-win-rate-trump.html
https://www.nytimes.com/2017/01/23/us/politics/tpp-trump-trade-nafta.html
https://www.nytimes.com/2017/01/23/opinion/what-republicans-have-to-learn-from-the-womens-march.html
https://www.nytimes.com/2017/01/23/world/trump-ban-foreign-aid-abortions.html
https://www.nytimes.com/interactive/2017/01/23/us/politics/spicer-white-house-briefing-live.html
https://www.nytimes.com/2017/01/23/briefing/asia-australia-briefing.html
https://www.nytimes.com/2017/01/23/briefing/trump-tillerson-astana.html
https://www.nytimes.com/2017/01/24/briefing/europe-briefing.html
https://www.nytimes.com/2017/01/24/opinion/after-the-womens-march.html
