link
https://www.nytimes.com/1988/01/01/movies/at-the-movies.html
https://www.nytimes.com/1988/01/01/us/no-tilt-as-yet-from-new-california-high-court.html
https://www.nytimes.com/1988/01/02/books/books-of-the-times-family-fortunes.html
https://www.nytimes.com/1988/01/03/nyregion/sex-education-raises-new-concern-for-schools.html
https://www.nytimes.com/1988/01/03/books/in-short-fiction.html
https://www.nytimes.com/1988/01/05/us/washington-talk-congress-picking-over-the-pork-in-the-1988-spending-bill.html
https://www.nytimes.com/1988/01/06/us/washington-talk-campaign-press-secretaries-buckley-who-doesn-t-exactly-fit-mold.html
https://www.nytimes.com/1988/01/07/us/health-implanted-fetal-tissue-aids-parkinson-s-patients.html
https://www.nytimes.com/1988/01/08/us/the-law-the-rise-and-fall-of-the-class-action-lawsuit.html
https://www.nytimes.com/1988/01/10/opinion/essay-the-case-for-kemp.html
https://www.nytimes.com/1988/01/12/us/supreme-court-roundup-nevada-a-test-plaintiffs-lose-appeal.html
https://www.nytimes.com/1988/01/12/us/bishop-sees-no-moral-issue-if-feeding-ends-in-coma-case.html
https://www.nytimes.com/1988/01/13/nyregion/study-finds-antibodies-for-aids-in-1-in-61-babies-in-new-york-city.html
https://www.nytimes.com/1988/01/14/us/school-officials-acclaim-decision-as-appropriate-strengthening-of-authority.html
https://www.nytimes.com/1988/01/14/us/vindication-fearfulness-on-decision.html
https://www.nytimes.com/1988/01/14/us/court-nominee-clarifies-how-he-differs-from-bork.html
https://www.nytimes.com/1988/01/15/us/dole-sees-spending-freeze-as-centerpiece-of-campaign.html
https://www.nytimes.com/1988/01/15/movies/film-for-keeps-on-teen-age-pregnancy.html
https://www.nytimes.com/1988/01/17/movies/film-view-80-s-movies-take-the-easy-route.html
https://www.nytimes.com/1988/01/17/books/ooh-ooh-and-then-again-ah-ah.html
https://www.nytimes.com/1988/01/18/us/in-iowa-tarnish-on-reagan-rubs-off-on-bush.html
https://www.nytimes.com/1988/01/18/nyregion/reporter-s-notebook-getting-the-last-laugh-on-a-budget-gap.html
https://www.nytimes.com/1988/01/19/us/bush-on-offensive-against-2-rivals.html
https://www.nytimes.com/1988/01/20/movies/film-an-early-bergman.html
https://www.nytimes.com/1988/01/21/us/new-poll-finds-wide-support-for-abortion-rights.html
https://www.nytimes.com/1988/01/21/us/reagan-will-limit-aid-for-abortions.html
https://www.nytimes.com/1988/01/21/nyregion/news-summary-thursday-january-21-1988.html
https://www.nytimes.com/1988/01/22/us/the-law-texas-court-fight-puts-focus-on-elected-judges.html
https://www.nytimes.com/1988/01/22/us/states-on-the-frozen-plains-offer-some-candidates-a-toehold.html
https://www.nytimes.com/1988/01/23/us/thousands-march-against-abortion.html
https://www.nytimes.com/1988/01/23/nyregion/priest-lobbyist-offers-mass-and-gentle-persuasion.html
https://www.nytimes.com/1988/01/23/nyregion/news-summary-saturday-january-23-1988.html
https://www.nytimes.com/1988/01/23/us/bush-takes-hard-knocks-at-school.html
https://www.nytimes.com/1988/01/24/books/in-short-fiction-967388.html
https://www.nytimes.com/1988/01/25/nyregion/quotation-of-the-day-659588.html
https://www.nytimes.com/1988/01/25/us/multiple-fetuses-raise-new-issues-tied-to-abortion.html
https://www.nytimes.com/1988/01/25/nyregion/news-summary-monday-january-25-1988.html
https://www.nytimes.com/1988/01/26/us/transcript-of-reagan-s-state-of-the-union-message-to-nation.html
https://www.nytimes.com/1988/01/26/us/washington-talk-cabinet-secret-of-a-survivor-is-topic-of-hot-debate.html
https://www.nytimes.com/1988/01/26/us/reagan-promises-to-pursue-agenda-to-end-of-his-term.html
https://www.nytimes.com/1988/01/26/arts/seminar-honors-queen-of-soap-operas.html
https://www.nytimes.com/1988/01/27/opinion/one-more-time-the-reagan-hymn.html
https://www.nytimes.com/1988/01/27/arts/study-finds-barrage-of-sex-on-tv.html
https://www.nytimes.com/1988/01/27/us/washington-talk-presidential-message-state-of-union-bewitched-by-pageant.html
https://www.nytimes.com/1988/01/27/us/from-here-on-reagan-may-have-more-power-outside-us.html
https://www.nytimes.com/1988/01/27/us/lutheran-minister-prodding-us-catholics-to-lead-christian-revitalization.html
https://www.nytimes.com/1988/01/28/us/the-sound-of-politics-in-iowa-town.html
https://www.nytimes.com/1988/01/28/garden/parent-child.html
https://www.nytimes.com/1988/01/29/world/vatican-and-the-aids-fight-amid-worry-papal-reticence.html
https://www.nytimes.com/1988/01/29/world/court-in-canada-rules-on-abortion.html
https://www.nytimes.com/1988/01/29/us/senate-to-override-court-votes-a-bill-extending-anti-bias-laws.html
https://www.nytimes.com/1988/01/29/opinion/on-my-mind-the-games-we-play.html
https://www.nytimes.com/1988/01/30/nyregion/news-summary-saturday-january-30-1988.html
https://www.nytimes.com/1988/01/30/us/reagan-bars-mention-of-abortion-at-clinics-receiving-us-money.html
https://www.nytimes.com/1988/01/31/nyregion/long-island-opinion-the-schools-need-parents-in-war-on-aids.html
https://www.nytimes.com/1988/01/31/news/news-summary-sunday-january-31-1988.html
https://www.nytimes.com/1988/01/31/nyregion/in-assembly-the-theme-is-fiscal.html
https://www.nytimes.com/1988/01/31/weekinreview/the-world-jesse-helms-the-arms-treaty-is-only-his-latest-target.html
https://www.nytimes.com/1988/01/31/nyregion/florio-sites-irony-in-citing-of-kean.html
https://www.nytimes.com/1988/02/01/us/robertson-may-be-cause-for-uncertainty-in-iowa.html
https://www.nytimes.com/1988/02/01/arts/donahue-vs-winfrey-a-clash-of-talk-titans.html
https://www.nytimes.com/1988/02/01/us/washington-talk-alcohol-tobacco-firearms-bureau-that-battled-bootleggers-tough.html
https://www.nytimes.com/1988/02/02/us/politics-after-slow-start-kemp-s-campaign-moves-with-conservatives-support.html
https://www.nytimes.com/1988/02/02/us/groups-challenging-abortion-rules.html
https://www.nytimes.com/1988/02/02/nyregion/news-summry-tuesday-february-2-1988.html
https://www.nytimes.com/1988/02/04/garden/hers.html
https://www.nytimes.com/1988/02/04/us/senate-97-to-0-confirms-kennedy-to-high-court.html
https://www.nytimes.com/1988/02/04/us/campaign-trail.html
https://www.nytimes.com/1988/02/05/us/evolving-image-for-new-hampshire.html
https://www.nytimes.com/1988/02/05/arts/art-committed-to-print-on-political-themes.html
https://www.nytimes.com/1988/02/06/opinion/reagan-s-cruel-abortion-politics.html
https://www.nytimes.com/1988/02/07/magazine/l-late-motherhood-821888.html
https://www.nytimes.com/1988/02/07/weekinreview/the-nation-which-way-will-kennedy-tilt-the-bench.html
https://www.nytimes.com/1988/02/07/weekinreview/ideas-trends-latest-administration-tactic-makes-abortion-fight-free-speech-issue.html
https://www.nytimes.com/1988/02/08/us/politics-preaching-politics-and-courting-votes.html
https://www.nytimes.com/1988/02/08/us/politics-groundwork-and-guesswork-mark-the-end-of-iowa-caucus-campaign.html
https://www.nytimes.com/1988/02/09/nyregion/giuliani-announces-decision-not-to-run-for-moynihan-seat.html
https://www.nytimes.com/1988/02/09/us/dole-wins-in-iowa-with-robertson-next.html
https://www.nytimes.com/1988/02/10/nyregion/news-summary-wednesday-february-10-1988.html
https://www.nytimes.com/1988/02/10/us/washington-talk-congress-anti-abortion-move-creates-chaos.html
https://www.nytimes.com/1988/02/12/opinion/vital-repair-for-civil-rights-law.html
https://www.nytimes.com/1988/02/12/us/in-philadelphia-a-new-prelate-but-strict-views-are-familiar.html
https://www.nytimes.com/1988/02/13/us/kemp-assails-use-of-smear-tactics.html
https://www.nytimes.com/1988/02/13/us/robertson-backers-eager-for-southern-test.html
https://www.nytimes.com/1988/02/14/nyregion/planned-parenthood-joins-suits.html
https://www.nytimes.com/1988/02/14/books/america-the-extreme.html
https://www.nytimes.com/1988/02/14/us/gephardt-and-simon-fight-for-2d-place.html
https://www.nytimes.com/1988/02/14/magazine/reagan-s-disappearing-bureaucrats.html
https://www.nytimes.com/1988/02/14/us/new-hampshire-s-battle-on-the-right.html
https://www.nytimes.com/1988/02/14/books/in-short-nonfiction.html
https://www.nytimes.com/1988/02/16/opinion/l-ethics-and-abortion-of-multiple-fetuses-hippocratic-oath-324288.html
https://www.nytimes.com/1988/02/16/opinion/l-ethics-and-abortion-of-multiple-fetuses-016188.html
https://www.nytimes.com/1988/02/16/opinion/in-the-nation-just-a-tv-evangelist.html
https://www.nytimes.com/1988/02/16/science/drug-combination-gains-support-as-alternative-to-surgical-abortion.html
https://www.nytimes.com/1988/02/17/nyregion/inside-603988.html
https://www.nytimes.com/1988/02/17/us/rule-on-abortion-counseling-is-blocked.html
https://www.nytimes.com/1988/02/18/us/with-new-hampshire-now-history-campaign-enters-a-different-phase.html
https://www.nytimes.com/1988/02/19/us/kennedy-sworn-as-104th-justice-on-high-court.html
https://www.nytimes.com/1988/02/19/us/gore-in-texas-debate-spars-with-dukakis-and-gephardt.html
https://www.nytimes.com/1988/02/21/nyregion/l-good-journalism-for-students-extolled-616488.html
https://www.nytimes.com/1988/02/21/nyregion/lobbying-groups-rate-washington-delegation.html
https://www.nytimes.com/1988/02/21/magazine/about-men-rights-and-choices.html
https://www.nytimes.com/1988/02/21/arts/art-view-controversy-and-platitudes-writ-large.html
https://www.nytimes.com/1988/02/21/nyregion/news-summary-sunday-february-21-1988.html
https://www.nytimes.com/1988/02/21/us/new-york-judge-bars-restriction-on-abortion.html
https://www.nytimes.com/1988/02/21/world/abortion-debate-revived-in-canada.html
https://www.nytimes.com/1988/02/22/us/boycott-threat-blocking-sale-of-abortion-inducing-drug.html
https://www.nytimes.com/1988/02/22/nyregion/news-summary-monday-february-22-1988.html
https://www.nytimes.com/1988/02/25/obituaries/rabbi-seymour-siegel-61-leader-in-conservative-judaism-is-dead.html
https://www.nytimes.com/1988/02/26/movies/film-thy-kingdom-come.html
https://www.nytimes.com/1988/02/27/us/of-political-flip-flops-in-the-88-democratic-race.html
https://www.nytimes.com/1988/02/27/books/books-of-the-times-a-happy-ending.html
https://www.nytimes.com/1988/02/28/books/in-short-nonfiction-519188.html
https://www.nytimes.com/1988/02/29/nyregion/news-summary-monday-february-29-1988.html
https://www.nytimes.com/1988/02/29/nyregion/abortion-group-opposes-cuomo-s-medicaid-plan.html
https://www.nytimes.com/1988/03/01/science/ancient-tree-yields-secrets-of-potent-healing-substance.html
https://www.nytimes.com/1988/03/01/obituaries/dr-paul-ramsey-74-a-professor-at-princeton-for-4-decades-dies.html
https://www.nytimes.com/1988/03/01/opinion/in-the-nation-a-case-for-flip-flops.html
https://www.nytimes.com/1988/03/03/us/house-passes-bill-to-upset-a-limit-on-us-rights-law.html
https://www.nytimes.com/1988/03/04/movies/film-from-italy-traffic-jam.html
https://www.nytimes.com/1988/03/04/us/us-suspends-plan-to-cut-off-funds-for-abortion-ties.html
https://www.nytimes.com/1988/03/04/nyregion/news-summary-friday-march-4-1988.html
https://www.nytimes.com/1988/03/05/opinion/l-congress-vs-the-war-on-abortion-698788.html
https://www.nytimes.com/1988/03/05/us/answers-to-quiz.html
