link
https://www.nytimes.com/1986/01/01/us/around-the-nation-toledo-abortion-clinic-damaged-in-arson-fire.html
https://www.nytimes.com/1986/01/02/garden/hers.html
https://www.nytimes.com/1986/01/03/us/childbirth-deaths-for-older-women-decline-50.html
https://www.nytimes.com/1986/01/04/opinion/common-sense-on-family-planning.html
https://www.nytimes.com/1986/01/04/us/falwell-forming-group-to-look-at-broad-issues.html
https://www.nytimes.com/1986/01/04/us/the-truth-about-polygraphs.html
https://www.nytimes.com/1986/01/04/nyregion/news-summary-saturday-january-4-1985.html
https://www.nytimes.com/1986/01/05/business/back-to-a-basic-contraceptive.html
https://www.nytimes.com/1986/01/05/books/liberty-equality-and-a-flat-25-tax.html
https://www.nytimes.com/1986/01/05/books/worstcase-scenarios.html
https://www.nytimes.com/1986/01/06/us/hart-sizes-up-the-issues-personalities-and-strategies-of-88.html
https://www.nytimes.com/1986/01/06/us/around-the-nation-deadline-set-for-suits-over-dalkon-shield.html
https://www.nytimes.com/1986/01/08/opinion/name-that-majority.html
https://www.nytimes.com/1986/01/09/opinion/l-ads-have-first-amendment-rights-939386.html
https://www.nytimes.com/1986/01/09/us/us-may-seek-curb-on-miranda-rule.html
https://www.nytimes.com/1986/01/09/opinion/l-fetuses-grow-up-938486.html
https://www.nytimes.com/1986/01/09/nyregion/legislative-gold.html
https://www.nytimes.com/1986/01/09/opinion/proper-interpretation-of-the-constitution.html
https://www.nytimes.com/1986/01/09/nyregion/text-of-cuomo-s-4th-state-of-state-address-to-the-legislature.html
https://www.nytimes.com/1986/01/12/nyregion/new-group-seeks-strategies-for-curbing-teen-pre.html
https://www.nytimes.com/1986/01/12/magazine/the-mormons-growth-prosperity-and-controversy.html
https://www.nytimes.com/1986/01/12/nyregion/long-island-opinion-unwed-but-just-another-mother.html
https://www.nytimes.com/1986/01/12/books/what-standards-for-corporate-crime.html
https://www.nytimes.com/1986/01/12/travel/travel-advisory-below-the-surface-above-the-salt.html
https://www.nytimes.com/1986/01/13/nyregion/for-some-applicants-student-essay-unlocks-or-seals-the-door-to-college.html
https://www.nytimes.com/1986/01/14/nyregion/court-to-review-connecticut-s-open-primary-ban.html
https://www.nytimes.com/1986/01/14/nyregion/conferees-see-peril-in-goals-of-groups-on-religious-right.html
https://www.nytimes.com/1986/01/14/us/politics-from-money-magic-to-money-misery.html
https://www.nytimes.com/1986/01/14/us/drop-in-computer-study-seen.html
https://www.nytimes.com/1986/01/14/opinion/l-what-due-process-meant-to-potter-stewart-051886.html
https://www.nytimes.com/1986/01/14/us/wanted-a-writer-with-style-to-report-from-space.html
https://www.nytimes.com/1986/01/17/us/president-deplores-abortion-proclaims-a-human-life-day.html
https://www.nytimes.com/1986/01/19/weekinreview/should-farmers-go-cold-turkey.html
https://www.nytimes.com/1986/01/19/nyregion/long-island-journal-429686.html
https://www.nytimes.com/1986/01/19/us/democrats-hopes-up-in-carolina-senate-race.html
https://www.nytimes.com/1986/01/19/nyregion/cuomo-asserts-he-is-victim-of-ethnic-bias-by-columnists.html
https://www.nytimes.com/1986/01/20/nyregion/catholics-open-state-drive-against-medicaid-abortion.html
https://www.nytimes.com/1986/01/21/nyregion/c-correction-986086.html
https://www.nytimes.com/1986/01/21/science/clues-to-behavior-sought-in-history-of-families.html
https://www.nytimes.com/1986/01/23/us/reagan-exhorts-foes-of-abortion-at-capital-rally.html
https://www.nytimes.com/1986/01/23/nyregion/behind-cuomo-s-actions-instinct-and-calculation.html
https://www.nytimes.com/1986/01/23/garden/men-emerging-as-leaders-in-now-ranks.html
https://www.nytimes.com/1986/01/24/us/church-expels-parenthood-aide.html
https://www.nytimes.com/1986/01/25/us/church-calls-excommunicated-catholic-abortion-accomplice.html
https://www.nytimes.com/1986/01/25/nyregion/news-summary-saturday-january-25-1986.html
https://www.nytimes.com/1986/01/25/us/feminism-clash-at-catholic-u.html
https://www.nytimes.com/1986/01/25/us/bush-salutes-falwell-conservatism.html
https://www.nytimes.com/1986/01/26/weekinreview/why-italy-is-surprisingly-hospitable-to-feminism.html
https://www.nytimes.com/1986/01/26/books/a-new-look-at-noble-suffering.html
https://www.nytimes.com/1986/01/26/weekinreview/congress-envisions-a-year-to-forget.html
https://www.nytimes.com/1986/01/26/magazine/on-language-secs-appeal.html
https://www.nytimes.com/1986/01/27/us/briefing-let-s-poll-all-the-lawyers.html
https://www.nytimes.com/1986/01/27/opinion/contempt-for-abortion-and-tolerance.html
https://www.nytimes.com/1986/01/27/business/senate-finance-committee-20-members-who-will-consider-tax-change.html
https://www.nytimes.com/1986/01/31/us/reagan-urges-conservatives-to-unite-and-press-agenda.html
https://www.nytimes.com/1986/02/03/opinion/essay-go-for-it-henry.html
https://www.nytimes.com/1986/02/03/opinion/l-ending-medicaid-for-abortion-punishes-the-poor-999086.html
https://www.nytimes.com/1986/02/03/nyregion/rise-in-cocaine-abuse-poses-threat-to-infants.html
https://www.nytimes.com/1986/02/03/style/libya-s-women-era-of-change.html
https://www.nytimes.com/1986/02/03/opinion/defeat-the-homosexual-rights-bill.html
https://www.nytimes.com/1986/02/04/movies/poverty-s-children-in-chester-pa.html
https://www.nytimes.com/1986/02/04/business/advertising-a-citicorp-account-to-smith.html
https://www.nytimes.com/1986/02/04/opinion/a-morality-test-for-south-africas-opposition.html
https://www.nytimes.com/1986/02/05/us/abortion-battle-shifts-to-aid-for-family-planning.html
https://www.nytimes.com/1986/02/07/us/bush-stands-by-attack-on-cuomo-but-concedes-that-it-was-harsh.html
https://www.nytimes.com/1986/02/07/opinion/essay-the-speech-that-failed.html
https://www.nytimes.com/1986/02/08/nyregion/judge-asserts-he-is-subject-of-false-bribery-allegation.html
https://www.nytimes.com/1986/02/08/opinion/l-abortion-is-permitted-into-third-trimester-391586.html
https://www.nytimes.com/1986/02/09/weekinreview/soothing-rhetoric-and-a-hard-sell-on-the-budget.html
https://www.nytimes.com/1986/02/09/books/no-headline-423986.html
https://www.nytimes.com/1986/02/09/us/hispanic-catholics-found-to-hew-to-traditon.html
https://www.nytimes.com/1986/02/10/us/states-said-to-be-ill-prepared-for-teen-age-pregnancies.html
https://www.nytimes.com/1986/02/14/us/congress-a-dissertation-on-the-mail.html
https://www.nytimes.com/1986/02/15/us/around-the-nation-judge-in-protest-case-says-he-joined-in-march.html
https://www.nytimes.com/1986/02/16/nyregion/cuomo-visits-new-rochelle-to-defend-budget-plan.html
https://www.nytimes.com/1986/02/16/us/judge-withdraws-in-trial-of-8-arrested-at-march-he-joined.html
https://www.nytimes.com/1986/02/17/nyregion/o-connor-s-way-assertive-and-heard.html
https://www.nytimes.com/1986/02/17/arts/tv-reviews-abc-presents-choices-drama-about-abortion.html
https://www.nytimes.com/1986/02/17/nyregion/cuomo-opposes-cardinal-on-abortion.html
https://www.nytimes.com/1986/02/20/opinion/l-most-us-abortions-are-in-first-trimester-241486.html
https://www.nytimes.com/1986/02/21/opinion/hightech-babies-a-growth-industry.html
