link
https://carpetbagger.blogs.nytimes.com/2013/01/02/dueling-weinstein-films-and-other-subplots-in-the-foreign-film-race/
https://cityroom.blogs.nytimes.com/2013/01/02/readers-divided-on-news-sites-map-of-gun-permit-holders/
https://www.nytimes.com/2013/01/03/opinion/sex-ed-for-both-sexes.html
https://www.nytimes.com/2013/01/04/world/americas/in-chile-abortion-hot-line-is-in-legal-gray-area.html
https://www.nytimes.com/2013/01/05/health/pregnancy-centers-gain-influence-in-anti-abortion-fight.html
https://www.nytimes.com/2013/01/05/world/americas/after-years-in-solitary-an-austere-life-as-uruguays-president.html
https://www.nytimes.com/2013/01/05/opinion/a-barrier-drops-for-military-women.html
https://www.nytimes.com/2013/01/06/public-editor/when-reporters-get-personal.html
https://www.nytimes.com/2013/01/06/us/texas-legislature-faces-a-new-set-of-priorities.html
https://www.nytimes.com/2013/01/06/us/politics/big-battles-ahead-divided-gop-begins-soul-searching.html
https://india.blogs.nytimes.com/2013/01/08/a-conversation-with-economist-and-author-vivek-dehejia/
https://www.nytimes.com/2013/01/09/us/09iht-letter09.html
https://www.nytimes.com/2013/01/09/opinion/the-spread-of-pregnancy-crisis-centers.html
https://www.nytimes.com/2013/01/09/us/texas-budget-surplus-proves-as-contentious-as-a-previous-shortfall.html
https://www.nytimes.com/2013/01/10/nyregion/cuomo-on-gun-control-and-storm-issues-in-annual-address.html
https://www.nytimes.com/2013/01/10/arts/television/1600-penn-on-nbc-with-pullman-gad-and-elfman.html
https://www.nytimes.com/2013/01/10/opinion/collins-the-woes-of-roe.html
https://opinionator.blogs.nytimes.com/2013/01/09/robert-borks-tragedy/
https://www.nytimes.com/2013/01/10/nyregion/new-york-nears-gun-control-tightening-laws.html
https://www.nytimes.com/2013/01/10/nyregion/cuomo-calls-for-the-state-to-return-to-its-progressive-ideals.html
https://www.nytimes.com/2013/01/10/nyregion/atop-new-york-senate-an-odd-couple-with-some-issues.html
https://www.nytimes.com/2013/01/13/books/review/faith-and-fiction.html
https://www.nytimes.com/2013/01/11/us/with-his-speakership-safe-strauss-next-challenge-is-gop.html
https://www.nytimes.com/2013/01/11/nyregion/christine-c-quinn-council-speaker-to-be-endorsed-by-emilys-list.html
https://www.nytimes.com/2013/01/13/books/review/she-matters-by-susanna-sonnenberg.html
https://thecaucus.blogs.nytimes.com/2013/01/11/republican-says-akin-was-partially-right-about-rape/
https://takingnote.blogs.nytimes.com/2013/01/11/guns-abortion-and-mistrust/
https://www.nytimes.com/2013/01/13/us/texas-drought-pushes-lawmakers-to-focus-on-water-in-new-session.html
https://www.nytimes.com/2013/01/13/opinion/sunday/bruni-democrats-behaving-badly.html
https://www.nytimes.com/2013/01/14/us/politics/schumer-to-meet-with-hagel-over-policy-issues.html
https://www.nytimes.com/2013/01/14/opinion/keller-invasion-of-the-data-snatchers.html
https://www.nytimes.com/2013/01/14/opinion/core-beliefs-of-the-gop.html
https://india.blogs.nytimes.com/2013/01/16/indias-man-problem/
https://www.nytimes.com/2013/01/18/nyregion/joseph-lhota-stands-out-in-new-yorks-mayoral-race.html
https://www.nytimes.com/2013/01/19/sports/tennis/gussie-moran-tennis-star-dies-at-89.html
https://takingnote.blogs.nytimes.com/2013/01/18/will-china-have-to-abandon-its-one-child-rule/
https://thecaucus.blogs.nytimes.com/2013/01/18/live-coverage-of-obamas-second-inaugural/
https://www.nytimes.com/2013/01/20/us/politics/washington-readies-for-festive-but-scaled-down-version-of-inauguration.html
https://www.nytimes.com/2013/01/20/us/women-are-a-majority-on-gov-rick-perrys-staff.html
https://www.nytimes.com/2013/01/21/us/politics/president-obama-inauguration.html
https://parenting.blogs.nytimes.com/2013/01/20/roe-at-40-judging-a-mothers-choice/
https://thecaucus.blogs.nytimes.com/2013/01/20/a-quiet-sunday-but-life-still-upended-in-washington/
https://www.nytimes.com/2013/01/21/opinion/reproductive-justice.html
https://www.nytimes.com/2013/01/22/opinion/leeches-lye-and-spanish-fly.html
https://www.nytimes.com/2013/01/22/opinion/better-reporting-for-abortions.html
https://thecaucus.blogs.nytimes.com/2013/01/22/the-early-word-solemnly-sworn/
https://takingnote.blogs.nytimes.com/2013/01/22/the-40th-anniversary-of-roe-v-wade/
https://douthat.blogs.nytimes.com/2013/01/22/the-liberal-hour/
https://www.nytimes.com/2013/01/23/opinion/abortion-and-health-care-40-years-after-roe-v-wade.html
https://opinionator.blogs.nytimes.com/2013/01/23/misconceptions/
https://www.nytimes.com/2013/01/24/us/politics/virginia-senates-redistricting-is-protested.html
https://opinionator.blogs.nytimes.com/2013/01/23/can-republicans-change-their-spots/
https://www.nytimes.com/2013/01/24/world/europe/cardinal-jozef-glemp-of-poland-is-dead-at-83.html
https://douthat.blogs.nytimes.com/2013/01/24/the-bristol-palin-effect-vs-the-roe-effect/
https://takingnote.blogs.nytimes.com/2013/01/25/g-o-p-rebranding/
https://www.nytimes.com/2013/01/26/us/politics/40-years-after-roe-v-wade-thousands-march-to-oppose-abortion.html
https://www.nytimes.com/2013/01/26/opinion/before-abortion-was-legal.html
https://www.nytimes.com/2013/01/26/us/politics/catholics-raise-issue-of-guns-amid-call-to-end-abortion.html
https://www.nytimes.com/2013/01/26/opinion/nocera-the-ncaas-ethics-problem.html
https://www.nytimes.com/2013/01/27/health/religious-groups-and-employers-battle-contraception-mandate.html
https://www.nytimes.com/2013/01/27/opinion/sunday/douthat-divided-by-abortion-united-by-feminism.html
https://www.nytimes.com/2013/01/28/world/asia/28iht-educlede28.html
https://6thfloor.blogs.nytimes.com/2013/01/28/behind-the-cover-story-emily-bazelon-on-pornography-and-punishment/
https://takingnote.blogs.nytimes.com/2013/01/28/where-abortion-bans-lead/
https://latitude.blogs.nytimes.com/2013/01/29/turkey-turns-away-from-europe-toward-the-shanghai-cooperation-organization/
https://takingnote.blogs.nytimes.com/2013/01/29/will-mcconnell-hold-on/
https://www.nytimes.com/2013/01/30/opinion/harsh-abortion-curbs.html
https://bittman.blogs.nytimes.com/2013/01/31/links-if-youre-so-inclined/
https://thecaucus.blogs.nytimes.com/2013/01/31/in-massachusetts-house-democrats-vie-to-replace-kerry-in-senate/
