link
https://www.nytimes.com/1990/01/01/nyregion/returning-legislators-face-tough-demands-in-albany.html
https://www.nytimes.com/1990/01/02/opinion/end-the-abuse-of-legal-services.html
https://www.nytimes.com/1990/01/02/nyregion/mayor-dinkins-era-begins-with-little-fun-mosaic-humanity-gathers-near-city-hall.html
https://www.nytimes.com/1990/01/02/nyregion/mayor-dinkins-dinkins-sworn-in-stresses-aid-to-youth.html
https://www.nytimes.com/1990/01/03/opinion/dont-roll-back-roe.html
https://www.nytimes.com/1990/01/04/nyregion/cuomo-defuses-protest-and-still-makes-a-point.html
https://www.nytimes.com/1990/01/06/us/noriega-case-statement-transcript-bush-conference-noriega-panama.html
https://www.nytimes.com/1990/01/06/opinion/letter-on-abortion-the-problem-of-parental-notification.html
https://www.nytimes.com/1990/01/07/nyregion/news-summary-876390.html
https://www.nytimes.com/1990/01/07/nyregion/cuomo-remarks-on-abortion-confuse-both-sides.html
https://www.nytimes.com/1990/01/07/magazine/confident-at-11-confused-at-16.html
https://www.nytimes.com/1990/01/07/nyregion/long-island-opinion-flashback-a-video-tour-of-the-80-s.html
https://www.nytimes.com/1990/01/07/books/the-lone-ranger-of-quantum-mechanics.html
https://www.nytimes.com/1990/01/08/us/under-pressures-and-stigma-more-doctors-shun-abortion.html
https://www.nytimes.com/1990/01/08/nyregion/news-summary-078290.html
https://www.nytimes.com/1990/01/09/world/upheaval-east-transylvania-full-blooded-candor-revived-evils-not-dracula-unfold.html
https://www.nytimes.com/1990/01/10/opinion/ceausescus-main-victims-women-and-children.html
https://www.nytimes.com/1990/01/10/opinion/abortion-harassment-and-ru-486.html
https://www.nytimes.com/1990/01/11/nyregion/metro-datelines-jail-officers-file-suit-over-abortion-rule.html
https://www.nytimes.com/1990/01/12/nyregion/inside-096090.html
https://www.nytimes.com/1990/01/12/nyregion/after-battle-on-abortion-a-struggle-to-recover.html
https://www.nytimes.com/1990/01/12/nyregion/news-summary-206190.html
https://www.nytimes.com/1990/01/12/us/federal-judge-blocks-a-new-anti-abortion-law-in-pennsylvania.html
https://www.nytimes.com/1990/01/14/us/us-panama-us-attorney-miami-take-no-active-role-noriega-trial.html
https://www.nytimes.com/1990/01/14/weekinreview/taking-the-field-a-battle-for-the-voters-and-the-90-s-begins.html
https://www.nytimes.com/1990/01/14/weekinreview/ideas-trends-if-they-ve-won-can-conservatives-still-be-important.html
https://www.nytimes.com/1990/01/14/us/aclu-revises-its-strategy-in-attempt-to-mold-opinion.html
https://www.nytimes.com/1990/01/15/us/boston-tragedy-stuart-case-special-case-motive-remains-mystery-deaths-that-haunt.html
https://www.nytimes.com/1990/01/18/us/gop-blurs-focus-on-abortion-to-dismay-of-some-party-faithful.html
https://www.nytimes.com/1990/01/18/nyregion/o-connor-asks-legislative-votes-on-abortion.html
https://www.nytimes.com/1990/01/18/nyregion/news-summary-708390.html
https://www.nytimes.com/1990/01/19/opinion/smart-about-sex.html
https://www.nytimes.com/1990/01/19/us/gop-chiefs-meet-to-plan-a-strategy-on-abortion.html
https://www.nytimes.com/1990/01/19/us/health-chief-assails-a-tobacco-producer-for-aiming-at-blacks.html
https://www.nytimes.com/1990/01/20/world/bush-is-defending-on-china.html
https://www.nytimes.com/1990/01/20/us/atwater-urges-softer-abortion-line.html
https://www.nytimes.com/1990/01/20/nyregion/news-summary-320490.html
https://www.nytimes.com/1990/01/21/us/suspicions-came-too-late-in-boston.html
https://www.nytimes.com/1990/01/21/nyregion/view-quinnipiac-college-business-health-helps-school-regain-its-prominence.html
https://www.nytimes.com/1990/01/22/opinion/l-harassment-makes-doctors-fear-abortions-769390.html
https://www.nytimes.com/1990/01/22/opinion/another-american-tragedy.html
https://www.nytimes.com/1990/01/22/opinion/l-harassment-makes-doctors-fear-abortions-getting-ru-486-tested-769590.html
https://www.nytimes.com/1990/01/22/opinion/l-harassment-makes-doctors-fear-abortions-fetus-is-different-769490.html
https://www.nytimes.com/1990/01/22/opinion/l-harassment-makes-doctors-fear-abortions-problem-for-couples-402990.html
https://www.nytimes.com/1990/01/23/nyregion/once-abortion-foe-state-senator-reverses-stand.html
https://www.nytimes.com/1990/01/23/opinion/glasnost-and-sex.html
https://www.nytimes.com/1990/01/23/nyregion/defense-tactics-in-the-aids-doctor-s-suit.html
https://www.nytimes.com/1990/01/23/us/bush-talks-in-gentler-tone-to-abortion-foes-in-capital.html
