link
https://www.nytimes.com/1995/01/01/books/new-noteworthy-paperbacks-071295.html
https://www.nytimes.com/1995/01/01/us/anti-abortion-killings-the-suspect-loner-and-odd-man-out.html
https://www.nytimes.com/1995/01/01/us/anti-abortion-killings-fire-investigator-is-praised-in-apprehension-of-suspect.html
https://www.nytimes.com/1995/01/01/us/anti-abortion-killings-the-movement-anti-abortion-groups-continue-radical-talk.html
https://www.nytimes.com/1995/01/01/nyregion/news-summary-584595.html
https://www.nytimes.com/1995/01/01/us/anti-abortion-killings-arrest-suspect-clinic-killings-eludes-hunt-but-caught-3d.html
https://www.nytimes.com/1995/01/02/us/suspect-s-weapon-isn-t-often-used-in-crimes-police-say.html
https://www.nytimes.com/1995/01/02/us/though-hunt-for-suspect-was-vast-chance-proved-crucial-for-capture.html
https://www.nytimes.com/1995/01/02/us/authorities-seeking-motive-for-attacks-at-abortion-clinics.html
https://www.nytimes.com/1995/01/02/nyregion/c-corrections-289295.html
https://www.nytimes.com/1995/01/02/nyregion/c-corrections-823895.html
https://www.nytimes.com/1995/01/02//IHT-qaa-frightening-future-of-superterrorism.html
https://www.nytimes.com/1995/01/02/nyregion/news-summary-252395.html
https://www.nytimes.com/1995/01/02/nyregion/the-new-governor-man-in-the-news-a-pragmatic-conservative-george-elmer-pataki.html
https://www.nytimes.com/1995/01/03/us/brookline-shows-fervor-in-keeping-clinics-open.html
https://www.nytimes.com/1995/01/03/us/talks-held-on-prosecuting-suspect-in-clinic-shootings.html
https://www.nytimes.com/1995/01/03/nyregion/news-summary-849195.html
https://www.nytimes.com/1995/01/04/us/mourning-the-victims-of-two-clinic-shootings.html
https://www.nytimes.com/1995/01/04/us/suspect-in-3-clinic-assaults-is-arraigned-in-virginia.html
https://www.nytimes.com/1995/01/04/nyregion/o-connor-takes-his-message-to-cyberspace.html
https://www.nytimes.com/1995/01/04/opinion/curbing-violence-at-abortion-clinics.html
https://www.nytimes.com/1995/01/04/nyregion/news-summary-759895.html
https://www.nytimes.com/1995/01/04/us/hospitals-are-tempted-but-wary-as-for-profit-chains-woo-them.html
https://www.nytimes.com/1995/01/05/us/suspect-in-3-abortion-attacks-is-indicted.html
https://www.nytimes.com/1995/01/05/opinion/l-why-so-slow-to-identify-clinic-suspect-s-gun-580495.html
https://www.nytimes.com/1995/01/05/nyregion/c-corrections-522795.html
https://www.nytimes.com/1995/01/05/nyregion/news-summary-690295.html
https://www.nytimes.com/1995/01/06/nyregion/inside-084095.html
https://www.nytimes.com/1995/01/06/opinion/the-killer-and-the-healers.html
https://www.nytimes.com/1995/01/06/nyregion/news-summary-074395.html
https://www.nytimes.com/1995/01/06/us/suspect-in-abortion-attack-returns-to-massachusetts.html
https://www.nytimes.com/1995/01/06/opinion/a-deadly-dying-fringe.html
https://www.nytimes.com/1995/01/07/us/defendant-pleads-not-guilty-in-clinic-attacks.html
https://www.nytimes.com/1995/01/07/nyregion/news-summary-205995.html
https://www.nytimes.com/1995/01/07/us/fear-beneath-the-calm-routine-as-a-brookline-clinic-prepares-to-reopen.html
https://www.nytimes.com/1995/01/08/nyregion/news-summary-155495.html
https://www.nytimes.com/1995/01/08/weekinreview/jan-1-7-the-sacred-texts-torah-talmud-contract.html
https://www.nytimes.com/1995/01/08/weekinreview/jan-1-7-the-cardinal-goes-on-line.html
https://www.nytimes.com/1995/01/08/opinion/l-when-the-bible-becomes-the-excuse-for-killings-at-clinics-192995.html
https://www.nytimes.com/1995/01/08/opinion/l-when-the-bible-becomes-the-excuse-for-killings-at-clinics-words-matter-697195.html
https://www.nytimes.com/1995/01/08/nyregion/new-yorkers-co-dateline-chinatown.html
https://www.nytimes.com/1995/01/08/magazine/embracing-the-enemy-roger-ailes.html
https://www.nytimes.com/1995/01/08/nyregion/condom-lessons-upset-group-of-parents.html
