link
https://www.nytimes.com/1991/01/01/science/research-on-birth-defects-shifts-to-flaws-in-sperm.html
https://www.nytimes.com/1991/01/02/us/at-peak-of-career-congressman-is-leaving-job-citing-weariness.html
https://www.nytimes.com/1991/01/03/us/new-senator-from-california-is-named.html
https://www.nytimes.com/1991/01/03/us/retarded-woman-at-center-of-furor-has-baby.html
https://www.nytimes.com/1991/01/03/opinion/public-private-soul-searching.html
https://www.nytimes.com/1991/01/05/opinion/fear-returns-to-argentina.html
https://www.nytimes.com/1991/01/06/us/hospital-links-its-policy-on-abortion-to-land-deal.html
https://www.nytimes.com/1991/01/06/world/as-ireland-battles-aids-the-church-is-called-a-roadblock.html
https://www.nytimes.com/1991/01/06/books/rewarding-the-better-mousetrap.html
https://www.nytimes.com/1991/01/06/nyregion/news-summary-982791.html
https://www.nytimes.com/1991/01/06/nyregion/hong-kong-boy-a-college-student-and-a-ghost-shadow.html
https://www.nytimes.com/1991/01/07/us/turning-disease-into-political-cause-first-aids-and-now-breast-cancer.html
https://www.nytimes.com/1991/01/07/opinion/l-let-s-talk-about-reparations-for-slavery-sliced-too-fine-526191.html
https://www.nytimes.com/1991/01/08/science/groups-set-up-panel-on-use-of-fetal-tissue.html
https://www.nytimes.com/1991/01/08/arts/review-television-nbc-and-abc-series-take-on-difficult-issues.html
https://www.nytimes.com/1991/01/10/us/implanted-birth-control-device-renews-debate-over-forced-contraception.html
https://www.nytimes.com/1991/01/11/world/confrontation-in-the-gulf-senator-tries-to-balance-party-and-constituency.html
https://www.nytimes.com/1991/01/11/arts/review-art-barbara-kruger-s-large-scale-self-expression.html
https://www.nytimes.com/1991/01/11/books/books-of-the-times-against-those-old-male-celibates.html
https://www.nytimes.com/1991/01/13/weekinreview/ideas-trends-catholic-scholars-citing-new-data-widen-debate-on-when-life-begins.html
https://www.nytimes.com/1991/01/13/magazine/l-birth-control-backlash-226091.html
https://www.nytimes.com/1991/01/13/arts/home-entertainment-video-critics-choices-women-s-own-way-with-survival.html
https://www.nytimes.com/1991/01/13/nyregion/first-openly-gay-legislator-brings-a-full-agenda-to-albany.html
https://www.nytimes.com/1991/01/16/opinion/l-studies-don-t-show-that-condoms-lower-teen-age-pregnancy-771491.html
https://www.nytimes.com/1991/01/17/nyregion/news-summary-549591.html
https://www.nytimes.com/1991/01/17/opinion/the-best-alternative-to-abortion.html
https://www.nytimes.com/1991/01/17/world/romania-seeks-to-reduce-abortions.html
https://www.nytimes.com/1991/01/17/us/father-can-move-daughter-in-coma.html
https://www.nytimes.com/1991/01/18/us/texas-woman-s-kin-is-accused-in-rape-that-led-to-inquiry.html
https://www.nytimes.com/1991/01/20/arts/tv-view-talkin-bout-my-g-g-generation.html
https://www.nytimes.com/1991/01/20/us/roemer-s-new-tack-for-old-problems.html
https://www.nytimes.com/1991/01/20/us/anti-abortion-referendum-loses-in-texas.html
https://www.nytimes.com/1991/01/20/nyregion/phone-messages-on-136-health-topics.html
https://www.nytimes.com/1991/01/20/nyregion/metro-dateline-inmate-loses-appeal-on-right-to-abortion.html
https://www.nytimes.com/1991/01/21/us/war-gulf-both-uniting-dividing-war-reaches-into-small-towns-america-texas.html
https://www.nytimes.com/1991/01/21/nyregion/news-summary-396191.html
https://www.nytimes.com/1991/01/21/us/anti-abortion-measure-rejected-in-corpus-christi.html
https://www.nytimes.com/1991/01/21/us/washington-talk-abortion-fight-goes-on-state-by-state-by-state.html
https://www.nytimes.com/1991/01/22/nyregion/news-summary-409291.html
https://www.nytimes.com/1991/01/22/us/a-proposed-ban-on-most-abortions-gains-in-utah.html
https://www.nytimes.com/1991/01/23/nyregion/news-summary-661991.html
https://www.nytimes.com/1991/01/23/us/they-keep-the-abortion-protest-alive.html
https://www.nytimes.com/1991/01/23/nyregion/another-sanger-leads-planned-parenthood.html
https://www.nytimes.com/1991/01/24/opinion/public-private-offensive-play.html
https://www.nytimes.com/1991/01/24/us/utah-senate-approves-strict-limits-on-abortions.html
https://www.nytimes.com/1991/01/24/nyregion/news-summary-184791.html
https://www.nytimes.com/1991/01/25/us/utah-house-passes-amended-abortion-bill.html
https://www.nytimes.com/1991/01/26/us/strict-anti-abortion-law-signed-in-utah.html
https://www.nytimes.com/1991/01/26/nyregion/news-summary-761791.html
https://www.nytimes.com/1991/01/27/books/where-has-progress-got-us.html
https://www.nytimes.com/1991/01/27/weekinreview/headliners-family-tradition.html
https://www.nytimes.com/1991/01/27/books/everything-you-want-to-know-about-everything.html
https://www.nytimes.com/1991/01/27/nyregion/the-view-from-the-westchester-peoples-action-coalition-attack-is-on.html
https://www.nytimes.com/1991/01/27/us/aclu-chooses-a-new-president.html
https://www.nytimes.com/1991/01/28/us/woman-in-the-news-dynamic-advocate-nadine-strossen.html
https://www.nytimes.com/1991/01/28/opinion/l-us-policy-increases-abortions-in-romania-539391.html
https://www.nytimes.com/1991/01/30/health/students-come-to-class-less-healthy-so-school-clinics-try-to-offer-more.html
https://www.nytimes.com/1991/01/31/us/labor-dept-nominee-lists-her-goals.html
https://www.nytimes.com/1991/01/31/opinion/the-third-year-meanwhile-back-in-the-union.html
https://www.nytimes.com/1991/01/31/nyregion/newark-clerics-battle-over-role-of-women.html
https://www.nytimes.com/1991/02/02/style/chronicle-005691.html
https://www.nytimes.com/1991/02/02/opinion/l-broadening-the-focus-on-the-sanctity-of-life-002191.html
https://www.nytimes.com/1991/02/02/books/books-of-the-times-two-views-of-rights-and-repression-in-the-us.html
https://www.nytimes.com/1991/02/03/magazine/about-men-mum-s-the-word.html
https://www.nytimes.com/1991/02/05/obituaries/susan-k-ginsberg-59-social-agency-lawyer.html
https://www.nytimes.com/1991/02/06/world/pope-sees-walesa-urges-aid.html
https://www.nytimes.com/1991/02/09/us/us-finds-no-proof-of-excessive-force-in-arrests.html
https://www.nytimes.com/1991/02/10/nyregion/after-abortion-protests-complaints-of-leniency.html
https://www.nytimes.com/1991/02/10/books/in-short-nonfiction-445891.html
https://www.nytimes.com/1991/02/11/opinion/l-condoms-can-decrease-teen-age-pregnancy-and-aids-risks-036091.html
https://www.nytimes.com/1991/02/11/us/political-memo-stars-war-room-are-auditioning-for-presidential-battles-come.html
https://www.nytimes.com/1991/02/12/opinion/l-football-and-abortion-828091.html
https://www.nytimes.com/1991/02/18/us/washington-journal-by-the-center-of-power-the-center-for-protest.html
