link
https://www.nytimes.com/1982/01/01/nyregion/courts-and-prisons-an-expanding-role-sets-off-controversy.html
https://www.nytimes.com/1982/01/01/us/reagan-chooses-lawyer-as-chief-of-legal-ai-d-agency-for-the-poor.html
https://www.nytimes.com/1982/01/02/us/wrongful-birth-suit-upheld.html
https://www.nytimes.com/1982/01/03/weekinreview/headliners-disparaging-words.html
https://www.nytimes.com/1982/01/03/opinion/chinas-policy-on-births.html
https://www.nytimes.com/1982/01/03/arts/bill-moyers-the-trick-is-to-make-tv-work-for-you.html
https://www.nytimes.com/1982/01/03/us/coast-senator-defends-anti-semitic-remarks.html
https://www.nytimes.com/1982/01/03/nyregion/new-charity-coalitions-challenging-longtime-dominance-of-united-way.html
https://www.nytimes.com/1982/01/06/us/not-so-vital-statistics-on-mr-helms.html
https://www.nytimes.com/1982/01/06/garden/no-headline-161949.html
https://www.nytimes.com/1982/01/07/opinion/political-snipers-and-a-good-judge.html
https://www.nytimes.com/1982/01/09/us/us-drops-rule-on-tax-penalty-for-racial-bias.html
https://www.nytimes.com/1982/01/09/nyregion/death-rate-for-infants-continues-to-decline-in-city.html
https://www.nytimes.com/1982/01/10/books/renovated-lives.html
https://www.nytimes.com/1982/01/10/us/the-president-as-chairman-of-the-board.html
https://www.nytimes.com/1982/01/10/opinion/birth-control-showcase.html
https://www.nytimes.com/1982/01/10/nyregion/catholic-program-draws-rye-youths.html
https://www.nytimes.com/1982/01/11/us/massachusetts-governor-s-libel-suit-may-help-his-ailing-political-career.html
https://www.nytimes.com/1982/01/12/opinion/evolution-wins-again.html
https://www.nytimes.com/1982/01/12/science/q-a-168824.html
https://www.nytimes.com/1982/01/13/nyregion/montclair-acts-to-block-clinic-for-methadone.html
https://www.nytimes.com/1982/01/13/us/briefing-169506.html
https://www.nytimes.com/1982/01/14/garden/when-a-child-is-ill-away-at-school.html
https://www.nytimes.com/1982/01/14/us/briefing-170831.html
https://www.nytimes.com/1982/01/15/opinion/l-a-wrong-label-for-vietnamese-mothers-172637.html
https://www.nytimes.com/1982/01/17/nyregion/connecticut-guide-benefit-for-poland.html
https://www.nytimes.com/1982/01/17/nyregion/carey-weighs-his-gains-and-mistakes-of-7-years.html
https://www.nytimes.com/1982/01/17/magazine/sunday-observer.html
https://www.nytimes.com/1982/01/20/us/president-s-news-conference-on-foreign-and-domestic-matters.html
https://www.nytimes.com/1982/01/20/us/president-accepts-blame-in-dispute-on-tax-exemption.html
https://www.nytimes.com/1982/01/21/us/hostility-marks-view-on-judicial-precedents.html
https://www.nytimes.com/1982/01/22/us/surgeon-general-is-sworn-in.html
https://www.nytimes.com/1982/01/22/opinion/l-prerequisites-for-teen-age-birth-control-183649.html
https://www.nytimes.com/1982/01/22/nyregion/news-summary-friday-january-22-1982.html
https://www.nytimes.com/1982/01/22/us/president-warned-by-conservatives.html
https://www.nytimes.com/1982/01/23/opinion/l-an-unpersuasive-defense-of-the-cause-of-science-183891.html
https://www.nytimes.com/1982/01/23/opinion/l-an-unpersuasive-defense-of-the-cause-of-science-183892.html
https://www.nytimes.com/1982/01/23/us/foes-of-abortion-meet-with-reagan.html
https://www.nytimes.com/1982/01/23/nyregion/news-summary-saturday-january-23-1982.html
https://www.nytimes.com/1982/01/24/weekinreview/from-glamour-to-grit.html
https://www.nytimes.com/1982/01/24/nyregion/conservatives-at-princeton-get-new-tabloid-voice.html
https://www.nytimes.com/1982/01/24/us/bar-group-to-debate-law-school-issue-again.html
https://www.nytimes.com/1982/01/24/nyregion/abortion-foes-and-diocese-split-on-tactics.html
https://www.nytimes.com/1982/01/24/theater/stage-view-two-parts-gimmickry-one-part-discretion.html
https://www.nytimes.com/1982/01/24/weekinreview/feint-thrust-and-parry-is-papandreous-style-so-far.html
https://www.nytimes.com/1982/01/24/nyregion/a-look-at-the-moral-majority.html
https://www.nytimes.com/1982/01/25/opinion/avoidable-births.html
https://www.nytimes.com/1982/01/25/nyregion/news-summary-monday-january-25-1982.html
https://www.nytimes.com/1982/01/25/us/leading-lawyers-defend-the-courts-news-analysis.html
https://www.nytimes.com/1982/01/26/us/bar-urged-to-join-fight-on-politics-in-the-courts.html
https://www.nytimes.com/1982/01/27/us/no-headline-150007.html
https://www.nytimes.com/1982/01/28/opinion/abroad-at-home-mr-zero-goes-to-washington.html
https://www.nytimes.com/1982/01/28/us/briefing-152345.html
https://www.nytimes.com/1982/01/29/obituaries/dr-russell-lee-86-physician-a-pioneer-in-group-practice.html
https://www.nytimes.com/1982/01/30/style/tougher-cigarette-warnings-gain-support.html
https://www.nytimes.com/1982/01/31/opinion/l-unlikely-solution-to-teen-age-pregnancies-157495.html
https://www.nytimes.com/1982/01/31/world/kuwaiti-parliment-legalizes-some-abortions.html
https://www.nytimes.com/1982/01/31/us/california-senate-reprimands-lawmaker-over-name-calling.html
https://www.nytimes.com/1982/01/31/nyregion/new-enthusiasm-surprises-feminists.html
https://www.nytimes.com/1982/01/31/us/index-international.html
https://www.nytimes.com/1982/01/31/weekinreview/ideas-trends-in-summary-bar-stands-up-for-the-be-nch.html
https://www.nytimes.com/1982/01/31/books/the-right-medicine.html
https://www.nytimes.com/1982/02/01/sports/adviser-cited-at-ucla.html
https://www.nytimes.com/1982/02/02/us/states-justices-oppose-curb-on-federal-courts.html
https://www.nytimes.com/1982/02/03/sports/ucla-case-under-review.html
https://www.nytimes.com/1982/02/04/us/briefing-199311.html
https://www.nytimes.com/1982/02/04/sports/wooden-remembers-booster.html
https://www.nytimes.com/1982/02/04/us/details-of-new-federalism-plan-may-be-slow-in-reaching-congress.html
https://www.nytimes.com/1982/02/05/us/senate-votes-curb-on-judges-power-to-require-busing.html
https://www.nytimes.com/1982/02/05/opinion/squealing-on-teen-agers.html
https://www.nytimes.com/1982/02/06/books/books-of-the-times-growing-up-in-the-50-s.html
https://www.nytimes.com/1982/02/06/opinion/the-constitution-as-cudgel.html
https://www.nytimes.com/1982/02/07/weekinreview/senate-puts-those-social-issues-on-the-front-burner.html
https://www.nytimes.com/1982/02/07/opinion/l-the-ominously-single-minded-student-166613.html
https://www.nytimes.com/1982/02/07/arts/tv-view-a-serious-subject-flawed-by-compromise.html
https://www.nytimes.com/1982/02/07/nyregion/index-international.html
https://www.nytimes.com/1982/02/07/world/turkey-planning-legal-abortions.html
https://www.nytimes.com/1982/02/07/style/mrs-luce-goes-to-washington.html
https://www.nytimes.com/1982/02/07/books/a-complete-catalogue-of-female-suffering.html
https://www.nytimes.com/1982/02/08/opinion/the-court-strippers.html
https://www.nytimes.com/1982/02/08/obituaries/john-caemmerer-chairman-of-state-senate-transit-panel.html
https://www.nytimes.com/1982/02/08/nyregion/the-city-state-s-chief-judge-warns-congress.html
